"other_current_liabilities","679","576","1058","892","1031","1250","804","954","","","","424","387","401","851","221","235","276","304","334","367","493","455","371","371"
"total_current_liabilities","2663","2002","2181","1906","1772","1936","1538","1663","1330","1123","3083","1837","1893","1602","1692","976","945","1263","1171","2080","1467","1708","1861","1603","1603"
"lt_debt","","","1150","1150","1150","","1500","2087","2125","2904","2190","1932","2112","2699","1663","1655","1904","1801","1799","1791","2284","2729","2733","2735","2735"
"noncurrent_capital_leases","","","","","","","","","","","","","","","","","","","","","","","","",""
"pension_liabilities","","","","","","","","","324","498","477","329","554","294","209","264","360","234","239","360","389","220","97","103","103"
"noncurrent_deferred_revenue","","","","","","","182","","","","","","","","","","","","","","","","","",""
"other_lt_liabilities","402","325","245","417","653","734","490","570","669","573","710","643","792","802","1947","414","339","293","761","473","614","659","536","477","477"
"total_liabilities","3065","2327","3576","3473","3575","2670","3710","4320","4448","5098","6460","4741","5351","5397","5511","3309","3548","3591","3970","4704","4754","5316","5227","4918","4918"
"common_stock","5","5","5","5","5","5","5","6","6","6","6","6","6","6","6","6","6","3","3","3","3","3","3","3","3"
"preferred_stock","","","","","","","","","","","","","","","","","","","","","","","","",""
"retained_earnings","757","931","-101","-2159","-1790","-1463","1534","2172","2791","2760","3444","4456","5505","6073","6469","5581","6089","-126","-336","-18","81","348","324","782","782"
"aoci","-5","","-149","-6","159","-49","29","408","-178","-185","-88","116","-111","91","-334","-391","-503","-346","-408","-514","-522","-282","-347","-327","-327"
"apic","4508","4723","4872","4984","5195","5878","6605","7117","7410","7552","7904","8265","8489","8723","8967","9045","9159","5300","5308","5277","5311","5320","5325","5387","5387"
"treasury_stock","","","","","","-290","-4525","-6469","-7470","-7627","-8038","-8535","-8707","-9607","-9807","-10074","-10508","","","","","","","",""
"other_equity","","","","","","","","","","","","","","","","","","","","","","","","",""
"minority_interest_liability","","","","","","","11","","","8","8","8","3","3","3","3","3","4","4","","","","","",""
"total_equity","5265","5659","4627","2824","3569","4081","3659","3234","2559","2514","3236","4316","5185","5289","5304","4170","4246","4835","4571","4748","4873","5389","5305","5845","5845"
"total_liabilities_and_equity","8330","7986","8203","6297","7144","6751","7369","7554","7007","7612","9696","9057","10536","10686","10815","7479","7794","8426","8541","9452","9627","10705","10532","10763","10763"
"cfo_net_income","672","-478","-1022","-2058","369","327","3307","638","693","-31","684","1012","1153","734","549","401","462","684","316","1071","719","1210","1254","1240","1242"
"cfo_da","460","734","735","362","212","180","170","191","201","162","202","253","301","372","384","253","246","212","210","238","308","321","317","271","258"
"cfo_receivables","-697","933","-139","52","35","47","8","22","-44","193","-166","11","19","14","-119","-24","-33","-81","-65","-106","-107","-128","-321","132","127"
"cfo_inventory","-431","-373","278","157","13","12","-55","-21","-14","47","-51","-208","-52","-100","-99","-24","-7","-61","-83","-36","-68","-136","-248","-33","41"
"cfo_prepaid_expenses","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_other_working_capital","665","-1050","20","-118","13","205","-238","119","-121","-135","165","-27","-143","-3","33","-267","10","-58","619","12","-151","162","91","-215","-141"
"cfo_change_in_working_capital","-463","-490","159","91","61","264","-285","120","-179","105","-52","-224","-176","-89","-185","-315","-30","-200","471","-130","-326","-102","-478","-116","27"
"cfo_deferred_tax","-59","-94","-664","1071","-53","-12","-19","-134","-53","28","-109","38","-158","-4","-192","70","3","102","-16","-255","29","14","8","-56","-62"
"cfo_stock_comp","","","","","","","","","82","71","66","72","74","85","96","54","58","60","70","72","83","110","125","111","118"
"cfo_other_noncash_items","173","1830","294","370","81","140","-2539","154","12","73","-73","109","34","54","79","49","54","31","36","25","108","-68","86","322","313"
"cf_cfo","783","1502","-498","-164","670","899","634","969","756","408","718","1260","1228","1152","731","512","793","889","1087","1021","921","1485","1312","1772","1896"
"cfi_ppe_net","-470","-522","-301","-199","-45","-74","22","-128","-140","-127","-114","-170","-194","-193","-191","-86","-139","-176","-176","-155","-118","-187","-291","-298","-358"
"cfi_acquisitions_net","","","","","","","","","-172","-12","-1108","-97","-2257","-42","-36","-72","-264","-126","-516","-1408","","-547","-52","-1",""
"cfi_investment_net","28","47","-23","-4","-14","-5","994","","-106","64","38","16","5","-13","1","","-79","-1","-11","-23","-20","-10","9","-3","-10"
"cfi_intangibles_net","","","","","","","","","","","","","","","","","","","","-1","","-1","","",""
"cfi_other","-620","-890","253","","-55","-121","780","-328","19","61","10","1545","80","","-4","-242","244","-1","-2","-3","-9","-4","-4","-8","35"
"cf_cfi","-1062","-1365","-71","-203","-114","-200","1796","-456","-399","-14","-1174","1294","-2366","-248","-230","-400","-238","-304","-705","-1590","-147","-749","-338","-310","-333"
"cff_common_stock_net","-1984","150","121","112","137","-92","-3688","-1569","-790","-86","-112","-193","-72","-900","-200","-267","-434","-194","-422","-723","-469","-788","-1139","-575","-645"
"cff_pfd_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cff_debt_net","110","-113","1122","-2","1","-688","1500","594","16","748","718","-1500","148","347","99","","262","110","-210","600","-45","356","26","-35","-180"
"cff_dividend_paid","","","","","","","","","","","","","-104","-156","-176","-133","-150","-170","-191","-206","-222","-236","-250","-265","-270"
"cff_other","3149","","","","","","-220","-5","","-5","-5","","-9","155","160","-689","54","52","26","30","19","-28","-9","-55","41"
"cf_cff","1275","37","1243","110","138","-780","-2408","-980","-774","657","601","-1693","-37","-554","-117","-1089","-268","-202","-797","-299","-717","-696","-1372","-930","-1054"
"ebitda","1384","-44","-872","-358","275","396","634","775","996","209","768","1324","1420","758","803","775","861","1019","1114","1179","1154","1668","1935","1621","1546"
"capex","-470","-522","-301","-199","-45","-74","22","-128","-140","-127","-114","-170","-194","-193","-191","-86","-139","-176","-176","-155","-118","-187","-291","-298","-358"
"fcf","313","980","-799","-363","625","825","656","841","616","281","604","1090","1034","959","540","426","654","713","911","866","803","1298","1021","1474","1538"
"book_value","5265","5659","4627","2824","3569","4081","3659","3234","2559","2514","3236","4316","5185","5289","5304","4170","4246","4835","4571","4748","4873","5389","5305","5845","6214"
"tangible_book_value","4798","4589","3942","2422","3224","3736","3191","2498","1685","1692","1286","2320","1074","1326","2148","1359","1313","1867","1107","48","440","433","532","1410","1834"
"roa","0.11","0.02","-0.13","-0.28","0.05","0.05","0.47","0.09","0.1","","0.08","0.11","0.12","0.07000000000000001","0.05","0.04","0.06","0.08","0.04","0.12","0.08","0.12","0.12","0.12","0.11"
"roe","0.18","0.03","-0.2","-0.55","0.12","0.09","0.85","0.19","0.24","-0.01","0.24","0.27","0.24","0.14","0.1","0.08","0.11","0.15","0.07000000000000001","0.23","0.15","0.24","0.23","0.22","0.21"
"roic","0.17","0.03","-0.18","-0.42","0.08","0.07000000000000001","0.71","0.12","0.14","-0.01","0.11","0.15","0.16","0.09","0.07000000000000001","0.06","0.08","0.11","0.05","0.16","0.1","0.16","0.15","0.15","0.14"
"roce","0.19","-0.13","-0.27","-0.14","0.01","0.04","0.09","0.1","0.14","0.01","0.08","0.14","0.14","0.04","0.05","0.07000000000000001","0.09","0.11","0.12","0.12","0.1","0.16","0.18","0.15","0.14"
"rotce","0.2","-0.15","-0.31","-0.15","0.01","0.05","0.09","0.11","0.16","0.01","0.1","0.18","0.22","0.08","0.08","0.11","0.16","0.19","0.22","0.26","0.24","0.34","0.41","0.31","0.28"
"gross_margin","0.51","0.42","0.39","0.41","0.47","0.5","0.53","0.55","0.55","0.51","0.54","0.53","0.53","0.49","0.49","0.51","0.52","0.54","0.55","0.54","0.53","0.54","0.54","0.51","0.51"
"ebitda_margin","0.15","-0.01","-0.15","-0.08","0.06","0.08","0.13","0.14","0.17","0.05","0.14","0.2","0.21","0.19","0.2","0.19","0.2","0.23","0.23","0.23","0.22","0.26","0.28","0.24","0.23"
"operating_margin","0.1","-0.09","-0.27","-0.16","0.01","0.05","0.09","0.11","0.14","0.01","0.1","0.16","0.16","0.1","0.1","0.13","0.15","0.18","0.18","0.18","0.16","0.21","0.24","0.2","0.2"
"pretax_margin","0.11","-0.06","-0.26","-0.16","0.02","0.06","0.13","0.12","0.14","","0.13","0.16","0.15","0.08","0.06","0.12","0.13","0.18","0.19","0.18","0.16","0.22","0.22","0.2","0.2"
"net_income_margin","0.08","0.02","-0.17","-0.46","0.08","0.07000000000000001","0.66","0.12","0.12","-0.01","0.13","0.15","0.17","0.19","0.14","0.1","0.11","0.15","0.06","0.21","0.13","0.19","0.18","0.18","0.19"
"fcf_margin","0.03","0.12","-0.13","-0.08","0.14","0.18","0.13","0.16","0.11","0.06","0.11","0.16","0.15","0.25","0.13","0.11","0.16","0.16","0.19","0.17","0.15","0.21","0.15","0.22","0.23"
"assets_to_equity","1.58","1.41","1.77","2.23","2","1.65","2.01","2.34","2.74","3.03","3","2.1","2.03","2.02","2.04","1.79","1.84","1.74","1.87","1.99","1.98","1.99","1.99","1.84","1.75"
"equity_to_assets","0.63","0.71","0.5600000000000001","0.45","0.5","0.6","0.5","0.43","0.37","0.33","0.33","0.48","0.49","0.49","0.49","0.5600000000000001","0.54","0.57","0.54","0.5","0.51","0.5","0.5","0.54","0.57"
"debt_to_equity","0.02","","0.25","0.41","0.32","","0.41","0.65","0.83","1.16","1.14","0.51","0.46","0.51","0.31","0.4","0.45","0.42","0.39","0.51","0.48","0.51","0.52","0.47","0.41"
"debt_to_assets","0.01","","0.14","0.18","0.16","","0.2","0.28","0.3","0.38","0.38","0.24","0.22","0.25","0.15","0.22","0.24","0.24","0.21","0.25","0.25","0.25","0.26","0.25","0.24"
"revenue_per_share","20.57","18.33","12.92","9.449999999999999","9.300000000000001","9.369999999999999","11.28","13.35","15.56","12.95","15.42","18.63","19.43","11.29","11.98","12.05","12.77","13.72","15.12","16.24","17.11","20.58","22.83","23.08","22.38"
"ebitda_per_share","3.04","-0.1","-1.88","-0.76","0.5600000000000001","0.79","1.44","1.91","2.68","0.6","2.18","3.73","4.02","2.2","2.38","2.31","2.62","3.13","3.43","3.71","3.7","5.43","6.45","5.48","5.25"
"operating_income_per_share","2.03","-1.7","-3.46","-1.52","0.13","0.43","1.05","1.44","2.14","0.14","1.6","3.02","3.17","1.12","1.24","1.56","1.87","2.48","2.78","2.96","2.71","4.39","5.39","4.56","4.37"
"pretax_income_per_share","2.24","-1.04","-3.33","-1.47","0.18","0.58","1.42","1.65","2.2","0.02","1.96","2.91","2.95","0.85","0.68","1.43","1.65","2.46","2.91","2.89","2.7","4.43","5.01","4.52","4.51"
"fcf_per_share","0.6899999999999999","2.14","-1.72","-0.77","1.28","1.65","1.49","2.07","1.66","0.8100000000000001","1.71","3.07","2.93","2.78","1.6","1.27","1.99","2.19","2.8","2.72","2.57","4.23","3.4","4.98","5.22"
"book_value_per_share","11.57","12.36","9.949999999999999","5.97","7.28","8.16","8.300000000000001","7.97","6.9","7.27","9.17","12.16","14.69","15.33","15.69","12.45","12.91","14.83","14.06","14.93","15.62","17.55","17.68","19.75","21.21"
"tangible_book_per_share","10.55","10.02","8.48","5.12","6.58","7.47","7.24","6.15","4.54","4.89","3.64","6.54","3.04","3.84","6.36","4.06","3.99","5.73","3.41","0.15","1.41","1.41","1.77","4.76","6.26"
"payout_ratio","","","","","","","","","","","","","0.09","0.22","0.33","0.33","0.33","0.25","0.61","0.19","0.31","0.2","0.2","0.21","0.22"
"revenue_growth","0.37","-0.1","-0.28","-0.26","0.02","0.03","0.06","0.09","0.07000000000000001","-0.22","0.21","0.22","0.04","-0.43","0.04","","0.04","0.06","0.1","0.05","0.03","0.18","0.08","",""
"gross_profit_growth","0.49","-0.27","-0.34","-0.21","0.18","0.09","0.12","0.12","0.08","-0.28","0.28","0.2","0.02","-0.47","0.04","0.03","0.08","0.09","0.12","0.05","0.01","0.2","0.09","-0.07000000000000001",""
"ebitda_growth","0.61","-1.03","-18.82","0.59","1.77","0.44","0.6","0.22","0.29","-0.79","2.67","0.72","0.07000000000000001","-0.47","0.06","-0.03","0.11","0.18","0.09","0.06","-0.02","0.45","0.16","-0.16",""
"operating_income_growth","1.19","-1.84","-1.07","0.55","1.09","2.43","1.15","0.26","0.36","-0.9399999999999999","11.04","0.89","0.04","-0.66","0.09","0.25","0.18","0.31","0.12","0.04","-0.1","0.59","0.2","-0.17",""
"pretax_income_growth","1.2","-1.47","-2.24","0.55","1.13","2.34","1.15","0.07000000000000001","0.22","-0.99","97.86","0.49","0.01","-0.72","-0.22","1.1","0.13","0.48","0.18","-0.03","-0.08","0.62","0.11","-0.11",""
"net_income_growth","0.48","-0.78","-7.14","-0.99","1.18","-0.11","9.109999999999999","-0.8100000000000001","0.09","-1.04","23.06","0.48","0.14","-0.36","-0.25","-0.27","0.15","0.48","-0.54","2.39","-0.33","0.68","0.04","-0.01",""
"eps_diluted_growth","0.23","-0.77","-6.84","-0.96","1.17","-0.13","10.54","-0.79","0.19","-1.05","22.56","0.47","0.15","-0.35","-0.24","-0.26","0.17","0.5","-0.54","2.47","-0.32","0.71","0.06","",""
"shares_diluted_growth","-0.01","0.01","0.02","0.02","0.04","0.02","-0.12","-0.08","-0.09","-0.07000000000000001","0.02","0.01","-0.01","-0.02","-0.02","-0.01","-0.02","-0.01","","-0.02","-0.02","-0.02","-0.02","-0.01",""
"cash_and_equiv_growth","","0.17","0.58","-0.13","0.44","-0.04","0.02","-0.19","-0.23","0.76","0.07000000000000001","0.33","-0.33","0.14","-0.17","-0.1","0.14","0.17","-0.16","-0.38","0.04","0.03","-0.29","0.51",""
"ppe_growth","0.21","0.1","-0.15","-0.08","-0.32","-0.13","-0.09","0.03","0.03","0.03","0.16","0.03","0.16","-0.03","-0.44","-0.04","0.06","0.18","0.09","0.03","-0.01","0.12","0.16","0.15",""
"total_assets_growth","0.53","-0.04","0.03","-0.23","0.13","-0.06","0.09","0.03","-0.07000000000000001","0.09","0.27","-0.07000000000000001","0.16","0.01","0.01","-0.31","0.04","0.08","0.01","0.11","0.02","0.11","-0.02","0.02",""
"total_equity_growth","0.5600000000000001","0.07000000000000001","-0.18","-0.39","0.26","0.14","-0.1","-0.12","-0.21","-0.02","0.29","0.33","0.2","0.02","","-0.21","0.02","0.14","-0.05","0.04","0.03","0.11","-0.02","0.1",""
"cfo_growth","0.6","0.92","-1.33","0.67","5.09","0.34","-0.29","0.53","-0.22","-0.46","0.76","0.75","-0.03","-0.06","-0.37","-0.3","0.55","0.12","0.22","-0.06","-0.1","0.61","-0.12","0.35",""
"capex_growth","-0.64","-0.11","0.42","0.34","0.77","-0.64","1.3","-6.82","-0.09","0.09","0.1","-0.49","-0.14","0.01","0.01","0.55","-0.62","-0.27","","0.12","0.24","-0.58","-0.5600000000000001","-0.02",""
"fcf_growth","0.5600000000000001","2.13","-1.82","0.55","2.72","0.32","-0.2","0.28","-0.27","-0.54","1.15","0.8","-0.05","-0.07000000000000001","-0.44","-0.21","0.54","0.09","0.28","-0.05","-0.07000000000000001","0.62","-0.21","0.44",""
"shares_eop","453.976","461","467.024","476.149","486.841","503","408","370","350","346","346","347","346","333","335","332","324","322","318","309","306","302","295","292.123","291.76"
"dividends","","","","","","","","","","","","","0.3","0.46","0.53","0.4","0.46","0.53","0.6","0.66","0.72","0.78","0.84","0.9","0.92"
"price_to_earnings","18.71","41.19","-4.19","-3.88","22.27","33.18","2.96","15.28","8.02","-197.44","12.59","9.09","7.72","16.47","24.12","31.26","30.56","32.03","65.2","21.86","43.45","39.31","32.55","24.35","32.17"
"price_to_book","2.69","1.22","0.93","2.83","2.3","2.66","2.68","3.01","2.17","2.43","2.66","2.13","1.72","2.29","2.5","3.01","3.32","4.53","4.51","4.93","6.41","8.83","7.69","5.17","6.43"
"price_to_sales","1.51","0.82","0.72","1.79","1.8","2.32","1.97","1.8","0.96","1.37","1.58","1.39","1.3","3.1","3.27","3.1","3.36","4.9","4.19","4.53","5.85","7.53","5.96","4.42","6.06"
"price_to_tangible_book","2.95","1.51","1.1","3.3","2.55","2.9","3.07","3.9","3.3","3.62","6.7","3.97","8.289999999999999","9.119999999999999","6.17","9.220000000000001","10.75","11.73","18.61","487.64","71","109.84","76.72","21.42","21.79"
"price_to_fcf","45.25","7.06","-5.41","-22.02","13.15","13.15","14.92","11.59","9.02","21.78","14.26","8.44","8.609999999999999","12.6","24.52","29.43","21.59","30.72","22.62","27.03","38.9","36.64","39.97","20.49","25.98"
"market_cap","14164.0512","6919.61","4324.64224","7994.54171","8217.87608","10849.71","9787.92","9749.5","5554.5","6120.74","8611.940000000001","9198.969999999999","8906.040000000001","12087.9","13242.55","12536.32","14116.68","21905.66","20603.22","23406.75","31239.54","47561.98","40813.25","30196.75451","39959.21952"
"period_end_price","31.2","15.01","9.26","16.79","16.88","21.57","23.99","26.35","15.87","17.69","24.89","26.51","25.74","36.3","39.53","37.76","43.57","68.03","64.79000000000001","75.75","102.09","157.49","138.35","103.37","103.37"
